Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-04 00:00:00-05:00,206.33540221803406,210.48100936461512,204.79284593203417,208.62030029296875,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.0674501092846,216.07276762711905,213.20940693822692,215.27256774902344,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,214.27953476739742,216.3041381237886,210.2014211213662,215.68711853027344,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,216.38127987610758,219.92913906546102,210.05682500054132,210.5485076904297,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,206.7981650692821,208.72635308857613,202.18979688004202,203.4334716796875,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,204.7639468915946,210.21107271428974,204.58076665743485,208.7745819091797,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,209.4108879483298,211.24266087158801,206.7596291478247,207.70443725585938,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,208.59135371555777,209.61329088073856,206.47035010902525,208.7359619140625,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.1548525431395,209.92181205234624,206.81742850312295,209.43011474609375,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,208.3407420401576,209.86399778093545,206.39326782839288,206.75962829589844,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,206.51793786998968,207.98720141723928,203.8887356272991,204.0337371826172,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,204.3237337001,205.91864762632008,202.9221256898457,205.32901000976562,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.1163518625452,206.16996202082524,202.98979505471343,203.3667755126953,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,203.90808603839133,205.20335075756918,201.21122801864513,203.09613037109375,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,202.59349880671425,207.0979430209163,201.88787167211729,206.72096252441406,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,207.9292024726005,208.10318663614433,205.36767062429115,206.7305908203125,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,207.67787647591177,209.05047222154167,206.89490353174864,208.04518127441406,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,206.9529170374077,207.59087369964135,203.80173295831744,206.92391967773438,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,207.34921507133777,210.06542395178764,206.2279494376628,208.9924774169922,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,207.7069237720687,208.2772249708558,205.69635614385103,208.18055725097656,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,207.44588551033502,209.1568034666906,206.51792575874998,207.08824157714844,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,207.06889771025897,208.19017806822788,206.06360678607325,207.2042236328125,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,207.21392790154573,208.34486936605546,205.88000488540277,207.1365966796875,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,206.82723921756343,209.7077565129356,205.78329008547666,208.79913330078125,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,207.9775430464719,208.04519864023027,204.1594047012682,204.72970581054688,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,204.70070417714638,205.9669714355135,203.3377692160893,203.492431640625,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,203.0381250025985,206.19897016605873,202.12950167278134,206.14096069335938,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,205.9863048391113,208.992487454904,205.7736476959167,207.04957580566406,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,207.98720990430766,208.2288644236113,205.1550260177915,206.98193359375,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,207.5812131447148,212.76228615590543,207.55221578499743,211.95999145507812,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,212.53032738937966,213.51628202975317,210.64542495147623,212.09535217285156,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,211.2930450439453,212.35633084417685,208.80884421892665,211.2930450439453,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,210.28778164952223,216.52246577209308,210.0267906189765,215.15953063964844,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,215.2561896407251,218.09804924885032,214.44423396680983,216.46446228027344,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,215.66215014819892,216.09712531359963,213.42926484964408,213.6419219970703,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,214.02857464361898,216.14547061000133,213.8159174849326,215.31417846679688,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,216.95743950119683,218.48469793886068,215.57518263480662,217.45042419433594,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,218.7553332653871,219.59628626725498,216.11647006166908,216.6674346923828,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,217.7113581445812,218.098014176712,214.0768799390687,214.2798614501953,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,214.29922727774826,215.5558337427247,212.3466546090748,214.9951934814453,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,215.1015393465035,215.55585106457548,207.6392459234173,210.42311096191406,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,210.00743315050906,211.2253813384584,208.4995113458299,210.62606811523438,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,205.08738739985876,209.26318521914703,204.8650693375446,205.1647186279297,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,206.8949399269411,212.01801901216683,206.57596892064734,211.00306701660156,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,211.38004238315588,213.21662565195786,209.78512839261117,212.28866577148438,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,211.17704841316254,211.60236271879523,209.495127681639,210.22976684570312,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,209.27281598324308,209.85279273562114,206.19897754413532,207.75521850585938,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,206.87563275119135,209.52415719821823,206.78862590301677,209.11817932128906,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,208.70250690024,210.20076782895143,205.6383294489561,205.9089813232422,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,206.3922983327896,207.34924080052647,204.95203207150666,205.55133056640625,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,206.6146233855392,209.73679578686028,205.53201580972006,209.21482849121094,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,210.4327462249754,218.2526826980892,210.03642928519847,216.85108947753906,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,217.19903101962487,218.74562550128445,214.9951434703817,217.46002197265625,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,219.499647100157,222.38984062351855,218.26237707162616,218.40736389160156,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,221.47151144926355,222.10948286915053,216.73508914883746,221.86782836914062,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,224.12007490638044,226.3626212451951,222.39949585566396,224.5743865966797,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,230.05510919174017,232.4136597299159,222.45749028980077,225.12535095214844,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,227.7448913605965,234.54021543049404,227.24224581825166,230.9540557861328,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,228.11220551383425,230.07443903202116,223.6270982223468,224.21673583984375,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,227.21325082419088,234.40489193033207,224.67104047230671,231.6500244140625,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,233.24494886053066,234.22122782496083,230.7220750470694,231.5146942138672,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,231.57270584146227,236.90842714643014,231.27304184024314,234.88819885253906,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,234.55958511827035,235.12022546611053,232.34602109408894,233.9312744140625,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,234.14388078373682,235.1588326629825,232.39430451303033,234.11488342285156,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,235.03317821875655,235.54548461677044,232.77129547098718,234.37588500976562,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,233.7959240147495,236.58944983996628,233.32229056737458,235.63250732421875,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,236.82145394977783,237.710740904883,232.848652642521,234.7142333984375,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,236.60875817111753,236.96640211933098,234.066548054239,236.3284454345703,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,235.78714002879056,237.11141682156133,234.62720128831197,236.811767578125,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,236.85043847353833,237.9137243129833,234.81087363563725,235.56483459472656,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,233.80152000810648,236.69835508348032,233.43335443328655,236.59178161621094,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,234.2665739651286,236.33020244115653,233.35585788287958,236.19456481933594,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,236.1558190715549,236.2623925453434,232.69703751774023,233.46243286132812,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,230.02301481272858,230.51712008989588,225.15941222646893,227.20367431640625,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,223.15392972782422,227.51372947510933,221.60377279321045,226.00233459472656,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,222.84387027633628,227.87217451705584,221.86534286345696,227.242431640625,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,224.84942345731966,227.2812177234794,220.78027969273876,221.85569763183594,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,224.31653679331382,228.03689564251732,222.38853116648465,225.1400604248047,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,228.55040737609846,230.07150030877193,225.88608505076567,229.55801391601562,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,229.6258042250341,229.9067773776574,226.17672055186574,226.58363342285156,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,224.92690470490857,226.30266188870135,220.17955858612814,220.47021484375,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,219.6757745650853,225.24662961116286,217.27302991856118,219.66607666015625,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,222.36915564923834,226.00232190125158,219.40449435293812,224.3843536376953,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,224.1615232921991,226.09921208523954,220.05363251232438,220.30552673339844,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,225.62449064760253,228.046601669555,224.45218240828484,226.49644470214844,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,229.61609583638315,229.61609583638315,224.81062167199312,225.1787872314453,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,227.63969008349994,231.71851678891136,227.0099323441836,229.74208068847656,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,226.7192349993443,228.47285548961807,225.96353767575224,228.405029296875,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,227.6396745114932,227.86250457218426,224.58780594524862,227.4943389892578,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,228.9185153891076,232.5807454263506,228.58911189617652,230.30397033691406,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,228.792605759398,231.11784125663928,225.96358180363825,229.65487670898438,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,225.31448498974237,226.89370632856753,223.1539657940316,223.5318145751953,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,223.82243328816043,225.22725468550234,222.2044649440889,223.17330932617188,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,223.09582729245264,229.51925627872112,222.96987277668865,228.6376190185547,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,230.09086236140132,233.53994606730444,229.68394948655353,230.1780548095703,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,230.4396525764254,230.5849733269298,227.988477361966,228.12411499023438,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,227.9690890133867,229.5579932292461,224.35530356076237,225.10130310058594,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,224.335939083211,229.3351800763254,224.335939083211,229.11233520507812,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,229.21889605293123,229.42235988429118,224.65564714780902,227.9109649658203,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,226.2542077210376,226.56424499241388,223.89992317301082,224.62655639648438,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,225.65355809441428,231.65070743774095,225.14975485513676,228.42445373535156,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,231.0403175983828,235.27416275546804,230.63340473786727,234.7994384765625,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,235.19666834415327,242.1723600621035,235.13854004373582,241.31008911132812,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,239.89559099522828,241.6298161727083,239.1883386384967,240.13780212402344,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,240.08933076816288,243.11212059531007,239.48865196492017,242.1142120361328,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,244.89479161288705,246.22210364779394,244.14877732061328,245.35983276367188,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,244.99164810178397,248.01445230499095,244.57505215783846,247.87881469726562,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,246.77434046938103,249.64212612893732,246.6871332461871,247.93695068359375,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,249.24490957352862,251.1147720927399,248.82828402787533,250.4365692138672,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,249.45805261165256,250.76596882406537,247.2103266350714,247.62692260742188,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,249.89406809081578,251.83175719395882,249.70031692057503,251.4151611328125,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,251.38607900600988,252.86840988126303,249.57434455478793,252.6165008544922,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,252.08359273070892,253.33341011648818,249.78743654373395,250.6787567138672,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,249.78749694674275,252.09335159537426,248.83801868942749,250.2137908935547,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,250.87256688552353,252.5583466504796,249.23521751300112,252.46145629882812,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,252.10301126206576,253.62410417600708,247.67539972149405,249.15774536132812,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,249.84560700091777,253.36251702181963,249.2545965223237,253.0137176513672,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,253.50783337765017,254.26353083927714,252.06426465952833,253.4012451171875,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,253.43030299904567,254.9901578445801,252.01579846570957,253.80816650390625,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,248.10166116559355,248.54735087807907,245.06918824357493,246.6290283203125,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,247.50097054402,248.12103030258325,241.24222988253615,244.6428680419922,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,241.9591829399457,245.19511938249752,241.82354532808395,244.32315063476562,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,245.50515160701323,246.42556556334108,243.29618767860939,244.0131378173828,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,243.1508636999251,243.3833916621187,238.10317821481738,240.06993103027344,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,241.30036464917603,241.72665851651166,238.1613185049612,238.7910614013672,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,238.77168514885318,242.07544790335874,237.0665244288139,241.94949340820312,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,244.29406725666377,246.3770912261049,243.3446040483761,244.59442138671875,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,243.05398094069517,243.88718768532692,239.42081457457857,239.47894287109375,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,236.9309116630378,238.9170457292974,235.0126038038657,238.55856323242188,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,234.6250528045745,236.76620549012645,230.6527995291248,231.55381774902344,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,234.26656230597814,237.9481737222401,233.89839672933456,235.45823669433594,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,237.9288243722405,241.4166555598381,237.84163191881407,240.4187469482422,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,238.86860197289184,238.90734924617757,235.93300447367676,237.54127502441406,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,238.59728369275416,238.73292129988963,235.33226843399444,235.5066680908203,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,232.3895519378575,236.1961903038764,231.70009225038703,236.08937072753906,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,236.90505804938937,240.77966389492764,236.80794396877513,239.3521728515625,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,240.4106366704992,241.14865322278385,237.66247444626202,238.0800323486328,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,240.62429283731055,243.89684776505283,240.35239118635963,243.52783203125,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,244.48920035043204,245.44085609856307,243.56667586272647,244.44064331054688,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,244.15899256595688,245.62533498285052,243.49866431750854,244.21726989746094,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,243.90653872186056,244.20757161623504,242.04206401885574,242.10032653808594,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,243.7414752941815,244.79024517315236,242.3431154555537,242.4596405029297,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,243.96480365448892,244.02306617429545,239.81829627462554,240.2455596923828,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,240.95445216459186,242.0614844581286,238.7306672795092,240.14845275878906,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,238.1285959044367,239.21620239390757,235.97279388600194,238.60443115234375,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,240.5951305464305,244.37263672873783,240.35236018813947,243.53750610351562,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,242.7509555646662,246.74210122666406,242.58587348345563,246.47019958496094,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,247.78114967930097,248.60657484994186,245.20777491158523,245.26605224609375,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,246.470215673016,248.14047719108993,245.88757561027597,246.25657653808594,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,246.93629233581967,250.0146187160083,246.33422658590115,249.8009796142578,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,250.5292896355374,251.014830352462,249.18919251521694,250.4322052001953,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,250.4419172779954,252.4326521686462,249.37372168240915,252.3743896484375,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,252.25783935866542,252.47147848149697,250.2282825092941,250.88861083984375,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,251.89855531943547,253.04442446866693,247.06257321156906,249.93698120117188,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,248.66485285476676,254.1805887962704,248.60659033415664,253.35516357421875,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,252.12190149919124,254.71467257964775,251.26734501415245,251.92767333984375,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,252.3064043266372,255.89938812243625,250.46135538986945,255.03514099121094,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,255.12255276793482,258.1037803179187,254.8117995512791,257.8318786621094,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,258.2979958840186,259.11370090523343,256.78311089675395,257.59881591796875,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,258.4630806261076,260.1042108908412,257.7930319554148,258.9777526855469,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,258.5310174055861,259.52150978647944,257.1035265311807,257.3559875488281,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,258.49220050520296,261.12382321134737,258.2202988562477,260.94903564453125,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,261.0947391238113,263.7943451387133,260.23049179725564,263.55157470703125,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,262.86209067554256,263.5126987766625,261.8036152474793,263.0660095214844,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,261.81328559722436,263.9788081482054,261.80359493344747,263.7457580566406,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,264.93050767654734,269.9607036024812,264.61975443048965,269.6208190917969,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,269.9898191361214,271.2910649387276,266.36767405826635,269.6305236816406,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,271.3202582337954,272.57296209627896,269.13532410937944,271.8349304199219,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,268.8924490966353,270.6695447558022,266.921154927404,269.3974304199219,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,267.74663286127355,270.0092400590616,267.35820612953626,269.9024353027344,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,271.0870791355197,271.67942454711624,268.58167260223985,269.30029296875,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,269.49449869817454,274.6703791411843,269.36828300997513,272.8544616699219,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,274.1849248849188,275.45703954558144,272.4369600377432,274.3403015136719,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,273.84499593920634,274.34025701082527,271.7377359452136,272.9030456542969,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,273.91293807822683,275.88423213819146,271.3784002096708,272.631103515625,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,270.8637579959961,272.2621177387437,266.51333180527524,268.9992980957031,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,269.9897892384241,272.84477122957907,268.27098564581274,271.24249267578125,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,270.83456485040216,273.3787930791666,269.2711382041191,273.26226806640625,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,275.6318202844042,278.1372276125242,275.22398257475,277.8653259277344,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,279.05970748692397,281.6039364720042,278.2148712582203,281.293212890625,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,280.64252834001474,281.3125768857484,278.3507904302988,280.6910705566406,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,281.06013348954303,281.2057897989627,274.76754384215053,278.25372314453125,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,280.63281706057165,281.7592750919876,275.62203325257116,277.94293212890625,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,277.9623530822274,280.2735317439933,277.80697648937166,278.21484375,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,276.9233280789209,278.37023004995433,275.6997558894234,276.67083740234375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,278.0789405701117,278.4770876221492,275.5347112651971,276.58349609375,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,277.1660738866625,278.92372889842954,275.7871252211334,278.81689453125,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,277.94295691568954,279.27333387120336,276.41835180000385,278.2245788574219,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,278.58391230935166,281.25438688342894,277.82646979737945,281.1475524902344,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,280.1667846198164,281.1281459985609,279.3025077008983,281.08929443359375,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,281.37089226425456,283.1188272819332,279.4869915983933,279.991943359375,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,280.4483545648788,280.8853531394303,276.95248450870116,278.1566162109375,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,278.9043165134262,280.31239657877944,277.59335052758973,278.65185546875,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,278.3410758221568,281.58448425146844,278.0594539088328,281.4291076660156,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,281.10868564511316,284.4297678073222,280.9338684510055,284.3812255859375,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,284.7113989146112,286.29426656548185,281.63305739521127,286.08062744140625,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,283.93456469707075,284.9444682289797,282.6624205303281,284.6045837402344,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,284.1375869460863,286.84236068170605,282.41546304613627,282.863037109375,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,280.87821622750863,289.4206332656918,280.8295810756036,288.73956298828125,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,291.6097472448316,297.564138750217,289.99466234438563,296.1241760253906,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,295.04423068003865,297.1360469872275,293.6821198073429,296.4063415527344,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,296.76632587440713,297.379283192253,293.82805600341743,294.4312744140625,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,296.0658116603276,296.34797274703504,292.2908270867301,293.8377990722656,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,292.8453461137697,294.24638278289586,290.8605689089969,290.99676513671875,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,290.89948392434576,292.7286168988534,288.7979287850257,291.6097412109375,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,292.97186606965727,295.98798784071687,292.9134920095289,295.3750305175781,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,296.182611844171,296.26043403338696,293.3416120232058,293.7113342285156,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,294.67449464241,296.93172380625083,293.3318319554394,293.6626281738281,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,294.02270422740054,295.1512893597949,292.057344925021,293.0010986328125,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,292.84533766874483,294.41178723898935,292.1351101402605,292.9913024902344,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,292.8648693643015,292.9426915505328,290.1309085616281,292.05731201171875,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,291.6681599617353,292.475687673095,289.4206693346933,292.0865173339844,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,292.67994743169504,293.9642359259953,288.9633078611228,289.20654296875,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,290.34494231543204,291.8043531923054,287.38719462460057,287.708251953125,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,289.49851878081455,290.4617503486549,286.12241306825064,288.95367431640625,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,291.45406942927184,293.234567267124,290.03358453682137,291.6778564453125,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,295.0539619371222,297.05821710322084,293.65292516387797,296.5717468261719,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,295.5404525071817,297.0484985928664,292.62163064446963,296.9609375,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,295.93936938029697,296.26042672911234,291.4249105304597,291.7557067871094,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,288.311463415093,290.63680560825134,281.68574056914485,286.3363952636719,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,287.68880735952234,289.48875340143735,286.11264834385094,286.8228759765625,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,288.70069387685174,292.09624729235685,286.54076441540616,290.5006103515625,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,290.763291562761,292.7578078290268,289.47900290076296,291.4540710449219,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,290.1600976113839,291.6875918496594,288.89525696494013,291.2497863769531,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,288.12665518466116,288.4477125312532,285.01323326207313,286.2099609375,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,281.95814872871944,282.9116411202936,275.0989299902921,275.84808349609375,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,277.3853650872701,279.01015922724287,275.35192283961766,276.31512451171875,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,277.97883565230666,280.0414648633576,273.99951237404537,274.2914123535156,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,274.48596434812924,282.13329198520967,273.67843681152306,281.277099609375,30086300,0.0,0.0
